WARNING 2026-03-16 11:20:32,534 log Not Found: /.well-known/appspecific/com.chrome.devtools.json
WARNING 2026-03-16 11:20:32,535 basehttp "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 3232
INFO 2026-03-16 11:24:09,285 autoreload /Users/macbook/Desktop/python_For_Beginners/employee_system/employee_system/settings.py changed, reloading.
INFO 2026-03-16 19:24:09,846 autoreload 9804 8656544320 Watching for file changes with StatReloader
INFO 2026-03-16 19:24:19,528 autoreload 9877 8656544320 Watching for file changes with StatReloader
INFO 2026-03-16 19:24:24,386 basehttp 9877 6171586560 "GET / HTTP/1.1" 200 1270
INFO 2026-03-16 19:24:26,397 basehttp 9877 6171586560 "GET /api/dashboard/stats/ HTTP/1.1" 200 78
INFO 2026-03-16 19:24:28,571 basehttp 9877 6171586560 "GET /health-check/ HTTP/1.1" 200 148
INFO 2026-03-16 19:24:30,540 basehttp 9877 6171586560 "GET /admin/ HTTP/1.1" 200 16268
INFO 2026-03-16 19:24:34,435 basehttp 9877 6171586560 "GET /admin/auth/group/ HTTP/1.1" 200 12854
INFO 2026-03-16 19:24:34,480 basehttp 9877 6171586560 "GET /admin/jsi18n/ HTTP/1.1" 200 8560
INFO 2026-03-16 19:24:35,290 basehttp 9877 6171586560 "GET /admin/auth/user/ HTTP/1.1" 200 19601
INFO 2026-03-16 19:24:35,308 basehttp 9877 6171586560 "GET /admin/jsi18n/ HTTP/1.1" 200 8560
INFO 2026-03-16 19:24:36,099 basehttp 9877 6171586560 "GET /admin/auth/group/ HTTP/1.1" 200 12854
INFO 2026-03-16 19:24:36,120 basehttp 9877 6171586560 "GET /admin/jsi18n/ HTTP/1.1" 200 8560
INFO 2026-03-16 19:24:38,783 basehttp 9877 6171586560 "GET /admin/auth/user/ HTTP/1.1" 200 19601
INFO 2026-03-16 19:24:38,802 basehttp 9877 6171586560 "GET /admin/jsi18n/ HTTP/1.1" 200 8560
INFO 2026-03-16 19:24:42,866 basehttp 9877 6171586560 "GET /admin/tasks/task/ HTTP/1.1" 200 14773
INFO 2026-03-16 19:24:42,890 basehttp 9877 6171586560 "GET /admin/jsi18n/ HTTP/1.1" 200 8560
INFO 2026-03-16 19:24:44,876 basehttp 9877 6171586560 "GET /admin/ HTTP/1.1" 200 16268
INFO 2026-03-16 19:24:47,900 basehttp 9877 6171586560 "GET /admin/tasks/task/ HTTP/1.1" 200 14773
INFO 2026-03-16 19:24:48,220 basehttp 9877 6171586560 "GET /admin/auth/user/ HTTP/1.1" 200 19601
INFO 2026-03-16 19:24:48,482 basehttp 9877 6171586560 "GET /admin/auth/group/ HTTP/1.1" 200 12854
INFO 2026-03-16 19:24:48,640 basehttp 9877 6171586560 "GET /admin/auth/user/ HTTP/1.1" 200 19601
INFO 2026-03-16 19:24:48,759 basehttp 9877 6171586560 "GET /admin/auth/group/ HTTP/1.1" 200 12854
INFO 2026-03-16 19:24:49,190 basehttp 9877 6171586560 "GET /admin/ HTTP/1.1" 200 16268
WARNING 2026-03-16 19:24:51,838 log 9877 6171586560 Method Not Allowed: /api/token/
WARNING 2026-03-16 19:24:51,839 basehttp 9877 6171586560 "GET /api/token/ HTTP/1.1" 405 7516
WARNING 2026-03-16 19:24:55,974 log 9877 6171586560 Method Not Allowed: /api/token/refresh/
WARNING 2026-03-16 19:24:55,974 basehttp 9877 6171586560 "GET /api/token/refresh/ HTTP/1.1" 405 7436
WARNING 2026-03-16 19:24:59,089 log 9877 6171586560 Method Not Allowed: /api/register/
WARNING 2026-03-16 19:24:59,089 basehttp 9877 6171586560 "GET /api/register/ HTTP/1.1" 405 8251
WARNING 2026-03-16 19:25:02,464 log 9877 6171586560 Unauthorized: /api/tasks/health/
WARNING 2026-03-16 19:25:02,465 basehttp 9877 6171586560 "GET /api/tasks/health/ HTTP/1.1" 401 5221
WARNING 2026-03-16 19:25:04,818 log 9877 6171586560 Unauthorized: /api/tasks/health/
WARNING 2026-03-16 19:25:04,818 basehttp 9877 6171586560 "GET /api/tasks/health/ HTTP/1.1" 401 5221
WARNING 2026-03-16 19:25:08,098 log 9877 6171586560 Unauthorized: /api/tasks/tasks/
WARNING 2026-03-16 19:25:08,099 basehttp 9877 6171586560 "GET /api/tasks/tasks/ HTTP/1.1" 401 5222
WARNING 2026-03-16 19:25:10,275 log 9877 6171586560 Unauthorized: /api/tasks/
WARNING 2026-03-16 19:25:10,275 basehttp 9877 6171586560 "GET /api/tasks/ HTTP/1.1" 401 5034
INFO 2026-03-16 19:25:12,603 basehttp 9877 6171586560 "GET /app/ HTTP/1.1" 200 14409
INFO 2026-03-16 19:25:26,975 basehttp 9877 6205239296 "GET /app/ HTTP/1.1" 200 14409
INFO 2026-03-16 19:25:27,193 basehttp 9877 6205239296 "GET /static/app.js HTTP/1.1" 200 8364
WARNING 2026-03-16 19:25:30,023 log 9877 6205239296 Not Found: /favicon.ico
WARNING 2026-03-16 19:25:30,024 basehttp 9877 6205239296 "GET /favicon.ico HTTP/1.1" 404 3121
INFO 2026-03-16 19:33:18,012 autoreload 10208 8656544320 Watching for file changes with StatReloader
INFO 2026-03-16 19:33:20,175 basehttp 10208 6203371520 "GET / HTTP/1.1" 200 1270
INFO 2026-03-16 19:33:21,767 basehttp 10208 6203371520 "GET /admin/ HTTP/1.1" 200 16268
INFO 2026-03-16 19:33:24,357 basehttp 10208 6203371520 "GET /app/ HTTP/1.1" 200 14357
INFO 2026-03-16 19:33:46,886 basehttp 10208 6203371520 "GET /app/ HTTP/1.1" 200 14357
INFO 2026-03-16 19:33:53,659 basehttp 10208 6203371520 "GET / HTTP/1.1" 200 1270
WARNING 2026-03-16 19:33:53,716 log 10208 6203371520 Not Found: /favicon.ico
WARNING 2026-03-16 19:33:53,716 basehttp 10208 6203371520 "GET /favicon.ico HTTP/1.1" 404 3121
INFO 2026-03-16 19:33:54,983 basehttp 10208 6203371520 "GET /app/ HTTP/1.1" 200 14357
INFO 2026-03-16 19:34:13,538 autoreload 10279 8656544320 Watching for file changes with StatReloader
INFO 2026-03-16 19:34:16,142 basehttp 10279 6121811968 "GET / HTTP/1.1" 200 1270
WARNING 2026-03-16 19:34:16,819 log 10279 6121811968 Not Found: /favicon.ico
WARNING 2026-03-16 19:34:16,819 basehttp 10279 6121811968 "GET /favicon.ico HTTP/1.1" 404 3121
INFO 2026-03-16 19:34:18,964 basehttp 10279 6121811968 "GET /app/ HTTP/1.1" 200 14357
INFO 2026-03-16 19:34:29,490 basehttp 10279 6121811968 "POST /api/token/ HTTP/1.1" 200 631
INFO 2026-03-16 19:34:29,511 basehttp 10279 6121811968 "GET /api/tasks/tasks/ HTTP/1.1" 200 22
INFO 2026-03-16 19:34:33,302 basehttp 10279 6121811968 "GET /app/ HTTP/1.1" 200 14357
INFO 2026-03-16 19:34:33,344 basehttp 10279 6121811968 "GET /api/tasks/tasks/ HTTP/1.1" 200 22
INFO 2026-03-16 19:34:45,847 basehttp 10279 6121811968 "POST /api/token/ HTTP/1.1" 200 631
INFO 2026-03-16 19:34:45,863 basehttp 10279 6121811968 "GET /api/tasks/tasks/ HTTP/1.1" 200 22
INFO 2026-03-16 19:34:48,792 basehttp 10279 6121811968 "GET /api/dashboard/stats/ HTTP/1.1" 200 78
INFO 2026-03-16 19:34:50,328 basehttp 10279 6121811968 "GET /health-check/ HTTP/1.1" 200 148
INFO 2026-03-16 19:34:52,021 basehttp 10279 6121811968 "GET /admin/ HTTP/1.1" 200 16268
WARNING 2026-03-16 19:34:54,432 log 10279 6121811968 Method Not Allowed: /api/token/
WARNING 2026-03-16 19:34:54,432 basehttp 10279 6121811968 "GET /api/token/ HTTP/1.1" 405 7516
WARNING 2026-03-16 19:34:56,390 log 10279 6121811968 Method Not Allowed: /api/token/refresh/
WARNING 2026-03-16 19:34:56,391 basehttp 10279 6121811968 "GET /api/token/refresh/ HTTP/1.1" 405 7436
WARNING 2026-03-16 19:34:58,703 log 10279 6121811968 Method Not Allowed: /api/register/
WARNING 2026-03-16 19:34:58,704 basehttp 10279 6121811968 "GET /api/register/ HTTP/1.1" 405 8251
WARNING 2026-03-16 19:35:00,210 log 10279 6121811968 Unauthorized: /api/tasks/health/
WARNING 2026-03-16 19:35:00,210 basehttp 10279 6121811968 "GET /api/tasks/health/ HTTP/1.1" 401 5221
WARNING 2026-03-16 19:35:02,130 log 10279 6121811968 Unauthorized: /api/tasks/health/
WARNING 2026-03-16 19:35:02,130 basehttp 10279 6121811968 "GET /api/tasks/health/ HTTP/1.1" 401 5221
WARNING 2026-03-16 19:35:03,532 log 10279 6121811968 Unauthorized: /api/tasks/tasks/
WARNING 2026-03-16 19:35:03,533 basehttp 10279 6121811968 "GET /api/tasks/tasks/ HTTP/1.1" 401 5222
WARNING 2026-03-16 19:35:05,141 log 10279 6121811968 Unauthorized: /api/tasks/
WARNING 2026-03-16 19:35:05,141 basehttp 10279 6121811968 "GET /api/tasks/ HTTP/1.1" 401 5034
INFO 2026-03-16 19:35:06,666 basehttp 10279 6121811968 "GET /app/ HTTP/1.1" 200 14357
INFO 2026-03-16 19:35:06,709 basehttp 10279 6121811968 "GET /api/tasks/tasks/ HTTP/1.1" 200 22
INFO 2026-03-16 19:36:04,209 autoreload 10369 8656544320 Watching for file changes with StatReloader
INFO 2026-03-16 19:36:05,759 basehttp 10369 6203486208 "GET / HTTP/1.1" 200 1270
WARNING 2026-03-16 19:36:05,820 log 10369 6203486208 Not Found: /favicon.ico
WARNING 2026-03-16 19:36:05,820 basehttp 10369 6203486208 "GET /favicon.ico HTTP/1.1" 404 3121
INFO 2026-03-16 19:36:07,135 basehttp 10369 6203486208 "GET /app/ HTTP/1.1" 200 14357
INFO 2026-03-16 19:36:07,236 basehttp 10369 6203486208 "GET /api/tasks/tasks/ HTTP/1.1" 200 22
INFO 2026-03-16 19:36:43,079 autoreload 10454 8656544320 Watching for file changes with StatReloader
INFO 2026-03-16 19:38:43,190 basehttp 10454 6163558400 "GET / HTTP/1.1" 200 1270
WARNING 2026-03-16 19:38:43,701 log 10454 6163558400 Not Found: /favicon.ico
WARNING 2026-03-16 19:38:43,701 basehttp 10454 6163558400 "GET /favicon.ico HTTP/1.1" 404 3121
INFO 2026-03-16 19:38:47,181 basehttp 10454 6163558400 "GET /admin/ HTTP/1.1" 200 16268
INFO 2026-03-16 19:49:33,160 autoreload 10454 8656544320 /Users/macbook/Desktop/python_For_Beginners/employee_system/tasks/models.py changed, reloading.
INFO 2026-03-16 19:49:33,600 autoreload 10852 8656544320 Watching for file changes with StatReloader
INFO 2026-03-16 19:53:51,027 autoreload 10852 8656544320 /Users/macbook/Desktop/python_For_Beginners/employee_system/tasks/admin.py changed, reloading.
INFO 2026-03-16 19:53:51,497 autoreload 11129 8656544320 Watching for file changes with StatReloader
INFO 2026-03-16 19:56:13,125 autoreload 11274 8656544320 Watching for file changes with StatReloader
INFO 2026-03-16 19:56:25,074 autoreload 11294 8656544320 Watching for file changes with StatReloader
INFO 2026-03-16 19:56:32,712 basehttp 11129 6198063104 "GET / HTTP/1.1" 200 1270
INFO 2026-03-16 19:56:35,706 basehttp 11129 6198063104 "GET / HTTP/1.1" 200 1270
INFO 2026-03-16 19:56:37,941 basehttp 11129 6198063104 "GET /app/ HTTP/1.1" 200 14357
INFO 2026-03-16 19:56:38,064 basehttp 11129 6198063104 "GET /api/tasks/tasks/ HTTP/1.1" 200 22
INFO 2026-03-16 19:56:42,058 basehttp 11129 6198063104 "GET /admin/ HTTP/1.1" 200 17863
INFO 2026-03-16 19:56:44,733 basehttp 11129 6198063104 "GET /admin/ HTTP/1.1" 200 17863
INFO 2026-03-16 19:58:09,511 autoreload 11497 8656544320 Watching for file changes with StatReloader
INFO 2026-03-16 19:58:43,293 basehttp 11497 6160920576 "GET / HTTP/1.1" 200 1270
WARNING 2026-03-16 19:58:44,015 log 11497 6160920576 Not Found: /favicon.ico
WARNING 2026-03-16 19:58:44,015 basehttp 11497 6160920576 "GET /favicon.ico HTTP/1.1" 404 3121
INFO 2026-03-16 19:58:45,834 basehttp 11497 6160920576 "GET /app/ HTTP/1.1" 200 14357
INFO 2026-03-16 19:58:46,133 basehttp 11497 6160920576 "GET /api/tasks/tasks/ HTTP/1.1" 200 22
INFO 2026-03-16 19:58:54,893 basehttp 11497 6160920576 "POST /api/token/ HTTP/1.1" 200 631
INFO 2026-03-16 19:58:54,927 basehttp 11497 6160920576 "GET /api/tasks/tasks/ HTTP/1.1" 200 22
INFO 2026-03-16 19:59:05,299 autoreload 11560 8656544320 Watching for file changes with StatReloader
INFO 2026-03-16 19:59:06,341 basehttp 11560 6169178112 "GET / HTTP/1.1" 200 1270
WARNING 2026-03-16 19:59:06,384 log 11560 6169178112 Not Found: /favicon.ico
WARNING 2026-03-16 19:59:06,384 basehttp 11560 6169178112 "GET /favicon.ico HTTP/1.1" 404 3121
INFO 2026-03-16 19:59:08,072 basehttp 11560 6169178112 "GET /admin/ HTTP/1.1" 200 17863
INFO 2026-03-16 19:59:12,176 basehttp 11560 6169178112 "GET /admin/tasks/loginrecord/ HTTP/1.1" 200 15008
INFO 2026-03-16 19:59:12,200 basehttp 11560 6169178112 "GET /admin/jsi18n/ HTTP/1.1" 200 8560
INFO 2026-03-16 19:59:18,434 basehttp 11560 6169178112 "GET /admin/tasks/loginrecord/add/ HTTP/1.1" 200 19585
INFO 2026-03-16 19:59:18,451 basehttp 11560 6202830848 "GET /static/admin/img/icon-addlink.svg HTTP/1.1" 200 331
INFO 2026-03-16 19:59:18,452 basehttp 11560 6186004480 "GET /static/admin/img/icon-changelink.svg HTTP/1.1" 200 380
INFO 2026-03-16 19:59:18,455 basehttp 11560 6169178112 "GET /admin/jsi18n/ HTTP/1.1" 200 8560
INFO 2026-03-16 19:59:18,455 basehttp 11560 6186004480 "GET /static/admin/img/icon-deletelink.svg HTTP/1.1" 200 392
INFO 2026-03-16 19:59:18,455 basehttp 11560 6202830848 "GET /static/admin/img/icon-viewlink.svg HTTP/1.1" 200 581
INFO 2026-03-16 19:59:18,461 basehttp 11560 6202830848 "GET /static/admin/js/change_form.js HTTP/1.1" 200 606
INFO 2026-03-16 19:59:18,461 basehttp 11560 6186004480 "GET /static/admin/js/prepopulate_init.js HTTP/1.1" 200 586
INFO 2026-03-16 19:59:18,463 basehttp 11560 6169178112 "GET /static/jazzmin/js/change_form.js HTTP/1.1" 200 6045
INFO 2026-03-16 19:59:22,288 basehttp 11560 6169178112 "GET /admin/tasks/task/ HTTP/1.1" 200 19473
INFO 2026-03-16 19:59:22,309 basehttp 11560 6169178112 "GET /admin/jsi18n/ HTTP/1.1" 200 8560
INFO 2026-03-16 19:59:22,546 basehttp 11560 6169178112 "GET /admin/tasks/loginrecord/ HTTP/1.1" 200 15008
INFO 2026-03-16 19:59:22,563 basehttp 11560 6169178112 "GET /admin/jsi18n/ HTTP/1.1" 200 8560
INFO 2026-03-16 19:59:23,238 basehttp 11560 6169178112 "GET /admin/tasks/loginrecord/ HTTP/1.1" 200 15008
INFO 2026-03-16 19:59:23,260 basehttp 11560 6169178112 "GET /admin/jsi18n/ HTTP/1.1" 200 8560
INFO 2026-03-16 20:09:49,149 autoreload 11869 8656544320 Watching for file changes with StatReloader
INFO 2026-03-16 20:09:52,083 basehttp 11869 6201094144 "GET / HTTP/1.1" 200 1270
WARNING 2026-03-16 20:09:52,217 log 11869 6201094144 Not Found: /favicon.ico
WARNING 2026-03-16 20:09:52,217 basehttp 11869 6201094144 "GET /favicon.ico HTTP/1.1" 404 3121
INFO 2026-03-16 20:10:09,370 autoreload 11944 8656544320 Watching for file changes with StatReloader
INFO 2026-03-16 20:10:51,017 autoreload 12082 8656544320 Watching for file changes with StatReloader
INFO 2026-03-16 20:10:52,293 basehttp 12082 6124498944 "GET / HTTP/1.1" 200 1270
WARNING 2026-03-16 20:10:52,910 log 12082 6124498944 Not Found: /favicon.ico
WARNING 2026-03-16 20:10:52,910 basehttp 12082 6124498944 "GET /favicon.ico HTTP/1.1" 404 3121
INFO 2026-03-16 20:10:54,821 basehttp 12082 6124498944 "GET /app/ HTTP/1.1" 200 14357
INFO 2026-03-16 20:10:54,943 basehttp 12082 6124498944 "GET /api/tasks/tasks/ HTTP/1.1" 200 22
INFO 2026-03-16 20:11:10,806 basehttp 12082 6124498944 "POST /api/token/ HTTP/1.1" 200 631
INFO 2026-03-16 20:11:10,818 basehttp 12082 6124498944 "GET /api/tasks/tasks/ HTTP/1.1" 200 22
INFO 2026-03-16 20:56:06,325 autoreload 13297 8656544320 Watching for file changes with StatReloader
INFO 2026-03-16 20:56:10,952 basehttp 13297 6169210880 "GET / HTTP/1.1" 200 1270
WARNING 2026-03-16 20:56:11,064 log 13297 6169210880 Not Found: /favicon.ico
WARNING 2026-03-16 20:56:11,064 basehttp 13297 6169210880 "GET /favicon.ico HTTP/1.1" 404 3121
INFO 2026-03-16 21:12:32,773 autoreload 14127 8656544320 Watching for file changes with StatReloader
INFO 2026-03-16 21:12:34,595 basehttp 14127 6137262080 "GET / HTTP/1.1" 200 1270
WARNING 2026-03-16 21:12:34,671 log 14127 6137262080 Not Found: /favicon.ico
WARNING 2026-03-16 21:12:34,671 basehttp 14127 6137262080 "GET /favicon.ico HTTP/1.1" 404 3121
INFO 2026-03-16 21:30:19,488 autoreload 14895 8656544320 Watching for file changes with StatReloader
INFO 2026-03-16 21:30:22,419 basehttp 14895 6128578560 "GET / HTTP/1.1" 200 1270
WARNING 2026-03-16 21:30:22,529 log 14895 6128578560 Not Found: /favicon.ico
WARNING 2026-03-16 21:30:22,530 basehttp 14895 6128578560 "GET /favicon.ico HTTP/1.1" 404 3121
INFO 2026-03-16 21:30:25,503 basehttp 14895 6128578560 "GET /admin/ HTTP/1.1" 200 17863
INFO 2026-03-16 21:30:28,806 basehttp 14895 6128578560 "GET /admin/auth/user/ HTTP/1.1" 200 20086
INFO 2026-03-16 21:30:28,833 basehttp 14895 6128578560 "GET /admin/jsi18n/ HTTP/1.1" 200 8560
INFO 2026-03-16 21:30:33,655 basehttp 14895 6128578560 "GET /admin/auth/user/1/change/ HTTP/1.1" 200 31031
INFO 2026-03-16 21:30:33,680 basehttp 14895 6162231296 "GET /static/admin/js/calendar.js HTTP/1.1" 200 8466
INFO 2026-03-16 21:30:33,682 basehttp 14895 6195884032 "GET /static/admin/js/SelectFilter2.js HTTP/1.1" 200 15292
INFO 2026-03-16 21:30:33,682 basehttp 14895 6179057664 "GET /static/admin/js/SelectBox.js HTTP/1.1" 200 4530
INFO 2026-03-16 21:30:33,683 basehttp 14895 6145404928 "GET /static/admin/js/admin/DateTimeShortcuts.js HTTP/1.1" 200 19319
INFO 2026-03-16 21:30:33,684 basehttp 14895 6128578560 "GET /admin/jsi18n/ HTTP/1.1" 200 8560
INFO 2026-03-16 21:30:45,947 basehttp 14895 6128578560 "GET /admin/auth/user/1/password/ HTTP/1.1" 200 14050
INFO 2026-03-16 21:30:45,964 basehttp 14895 6128578560 "GET /admin/jsi18n/ HTTP/1.1" 200 8560
INFO 2026-03-16 21:30:56,416 basehttp 14895 6128578560 "GET /admin/ HTTP/1.1" 200 17863
INFO 2026-03-16 21:30:57,585 basehttp 14895 6128578560 "GET /admin/auth/user/ HTTP/1.1" 200 20086
INFO 2026-03-16 21:30:57,606 basehttp 14895 6128578560 "GET /admin/jsi18n/ HTTP/1.1" 200 8560
INFO 2026-03-16 21:31:01,103 basehttp 14895 6128578560 "GET /admin/auth/user/?o=2.1 HTTP/1.1" 200 20694
INFO 2026-03-16 21:31:01,131 basehttp 14895 6128578560 "GET /admin/jsi18n/ HTTP/1.1" 200 8560
INFO 2026-03-16 21:31:04,160 basehttp 14895 6128578560 "GET /admin/auth/user/?o=-2.1 HTTP/1.1" 200 20696
INFO 2026-03-16 21:31:04,179 basehttp 14895 6128578560 "GET /admin/jsi18n/ HTTP/1.1" 200 8560
INFO 2026-03-16 21:31:05,226 basehttp 14895 6128578560 "GET /admin/auth/user/?o=3.-2.1 HTTP/1.1" 200 21138
INFO 2026-03-16 21:31:05,247 basehttp 14895 6128578560 "GET /admin/jsi18n/ HTTP/1.1" 200 8560
INFO 2026-03-16 21:31:06,215 basehttp 14895 6128578560 "GET /admin/auth/user/?o=4.3.-2.1 HTTP/1.1" 200 21584
INFO 2026-03-16 21:31:06,235 basehttp 14895 6128578560 "GET /admin/jsi18n/ HTTP/1.1" 200 8560
INFO 2026-03-16 21:31:07,395 basehttp 14895 6128578560 "GET /admin/auth/user/?o=5.4.3.-2.1 HTTP/1.1" 200 22034
INFO 2026-03-16 21:31:07,412 basehttp 14895 6128578560 "GET /admin/jsi18n/ HTTP/1.1" 200 8560
INFO 2026-03-16 21:31:58,102 basehttp 14895 6128578560 "GET /admin/auth/user/1/change/?_changelist_filters=o%3D5.4.3.-2.1 HTTP/1.1" 200 31136
INFO 2026-03-16 21:31:58,131 basehttp 14895 6128578560 "GET /admin/jsi18n/ HTTP/1.1" 200 8560
INFO 2026-03-16 21:32:05,015 basehttp 14895 6128578560 "GET /static/vendor/fontawesome-free/webfonts/fa-brands-400.woff2 HTTP/1.1" 200 117852
INFO 2026-03-16 21:32:14,999 basehttp 14895 6128578560 "GET /admin/auth/user/1/password/ HTTP/1.1" 200 14050
INFO 2026-03-16 21:32:15,028 basehttp 14895 6128578560 "GET /admin/jsi18n/ HTTP/1.1" 200 8560
INFO 2026-03-16 21:33:23,321 autoreload 15067 8656544320 Watching for file changes with StatReloader
INFO 2026-03-16 21:33:24,824 basehttp 15067 6166999040 "GET / HTTP/1.1" 200 1270
WARNING 2026-03-16 21:33:25,221 log 15067 6166999040 Not Found: /favicon.ico
WARNING 2026-03-16 21:33:25,222 basehttp 15067 6166999040 "GET /favicon.ico HTTP/1.1" 404 3121
INFO 2026-03-16 21:33:29,560 basehttp 15067 6166999040 "GET /admin/auth/user/1/password/ HTTP/1.1" 200 14050
INFO 2026-03-16 21:33:29,588 basehttp 15067 6166999040 "GET /admin/jsi18n/ HTTP/1.1" 200 8560
INFO 2026-03-16 21:34:44,983 autoreload 15141 8656544320 Watching for file changes with StatReloader
INFO 2026-03-16 21:34:48,941 basehttp 15141 6127120384 "GET / HTTP/1.1" 200 1270
WARNING 2026-03-16 21:34:49,049 log 15141 6127120384 Not Found: /favicon.ico
WARNING 2026-03-16 21:34:49,050 basehttp 15141 6127120384 "GET /favicon.ico HTTP/1.1" 404 3121
INFO 2026-03-16 21:34:50,774 basehttp 15141 6127120384 "GET /app/ HTTP/1.1" 200 14357
